-8.969189515860765960e-01,-4.984471504896369476e-01,-9.166369038646816625e-01,-5.035032647502661884e-01,1.088338027402643328e-02
-1.345758759056815856e+00,7.164633988368847017e-01,4.653328322689075786e-02,-5.521250854977207689e-01,2.855783808168304572e-01
2.055985978088793242e+00,-1.382609340552193755e+00,-4.527643565087930422e-01,-1.216623302379599814e+00,9.116175572702901464e-01
1.321405141570550335e+00,5.901678635402114459e-01,-6.390585441466019034e-01,-1.249037849544569534e+00,-6.549925644748215425e-02
-2.164091209590257581e+00,5.550221585128573693e-02,6.919061177670444707e-01,1.366840417578861488e-01,-1.621545603901722421e+00
-9.060333349368897560e-01,3.296624494149305029e-01,-2.557378258254778380e+00,2.015131360878256173e-01,1.303552032514351033e+00
-4.591975059152940686e-01,5.153817936885657369e-01,1.697788492702873908e+00,1.789825947171341802e+00,9.728365493074911732e-03
1.351876533817766290e+00,3.574345190842648234e-01,7.823573809846953164e-01,4.122076926601286329e-01,-1.691823456957347371e+00
1.222844219850925729e+00,-7.974768838219650213e-01,-6.985802463677928120e-01,-6.574723637838723045e-01,-2.571449080511888918e-01
9.457171666269010846e-01,-8.014556337484232129e-01,-1.426543007324456935e+00,4.754403705421915427e-02,-1.116022918247945306e+00
-1.095623217443036257e+00,-6.181654922741645075e-01,2.050535633607972474e-01,1.528913153403706482e-01,2.817200521793530865e-01
5.680617034101119733e-01,-2.392134706804722732e-01,1.903520337298848508e+00,1.984313230161159458e+00,-1.338352755816681450e+00
-4.369930086475479758e-01,-1.196203183027185757e+00,-1.282807757010650640e+00,-5.116069015415084520e-01,1.893389928354809237e+00
-5.876789204032264458e-01,4.441120047741509147e-01,1.431868291110380387e+00,1.512948988924940619e-02,-2.173099247269691947e+00
3.098132010572290262e+00,1.837404614245395029e+00,4.899116863313316417e-01,1.951898682996189738e+00,1.370675644846968133e-01
-2.375506188174724975e-01,1.501249324539594365e+00,8.034703263607864132e-01,2.032935050908614372e+00,-9.472952232301936615e-01
2.714401573323186323e-01,6.811490018174586325e-01,-1.329153121766024848e+00,1.285804049666431637e-01,1.215513809865507389e+00
-5.109472104395120784e-01,-5.907702574308886234e-01,-7.359348672031530703e-02,-5.035032647502661884e-01,1.162131041535271692e+00
-1.065929872609835627e+00,3.421167163967639979e-01,1.464354644756475698e+00,-4.467778072115689558e-01,8.810241169523933547e-01
7.030212769514159188e-01,9.366915933211754641e-01,-9.969468289278828887e-01,1.447876785491283846e-01,4.236966706033736818e-01
5.626540062147479260e-01,4.470588747396712914e-02,3.463744960693123653e-01,1.125327730289462425e+00,8.776449274777841092e-01
1.474104477004350100e+00,-1.747892035375674669e-01,-2.166111306310320450e-01,-6.250578166189025842e-01,2.855064796004852870e-02
9.887779241915848338e-01,-9.016542770450673983e-01,-1.576964849412551217e+00,2.177204096703101444e-01,3.426269529105829825e-01
-1.073426882272726202e+00,1.750875605662091383e-01,-1.384206031461721054e-01,-1.532665137238054642e+00,1.543182212939789189e+00
-2.141825134412271014e-01,1.381908508179878203e-01,-1.391782383593095584e+00,1.934094992965826598e-01,-4.616459079902081597e-01
1.480937339522787888e-01,2.725642815009370890e-01,-1.159742560624313246e+00,2.582385936265221282e-01,1.636476538092958288e-01
6.220572622674274132e-01,7.584186098086351246e-02,-2.956328813159136426e-01,-6.574723637838723045e-01,-1.309929872877721335e+00
1.705911720604835757e+00,5.577922370536309016e-01,-1.870108936889678830e+00,-1.532665137238054642e+00,1.164883051915696965e+00
5.601119127661335212e-02,6.116305165172361002e-01,-1.464499195161692802e+00,-1.370592401413206041e+00,1.965821280369698387e-01
8.846652364794902468e-01,9.555757923510943552e-01,1.215840293900314339e+00,3.554822351214314002e-01,8.054454824463641582e-01
-3.181971566865168799e-01,3.008872266570192244e-01,1.024225809400334697e+00,3.960004190776433841e-01,-1.001054339896471301e+00
-6.810622979736461469e-01,-1.652695663962181483e+00,-6.804122846610941577e-01,-1.216623302379599814e+00,1.535894197349670698e+00
-5.598030935137622288e-01,-5.185849642624007494e-01,-5.341096949193202548e-01,-4.062596232553569164e-01,1.230146513098429262e+00
-4.328156954076197160e-01,-2.250752964675161838e+00,-4.826140825272857704e-01,-1.200416028797115064e+00,-4.250991497948630182e-01
2.603723075770375539e-02,4.028431201773453041e-01,3.617467707626346729e-01,-7.709232788612664367e-01,4.412543076168154998e-01
-1.765371105178079325e-01,-1.211787929888775261e+00,9.284629930283245791e-01,3.068604143739771528e-01,1.601465018469447610e-01
4.917769085164025999e-01,-1.248774211209637608e+00,5.988765161677633841e-01,-6.412650902013874443e-01,-2.580221354570347625e+00
-5.243460636985546319e-01,-6.022527665953100184e-01,-7.912743041581453696e-01,3.635858719126736638e-01,-1.830061000707148000e-01
6.832541820763784468e-01,-3.448614708013744701e-01,-3.295152520018186371e-01,-7.466123684875388689e-01,-4.099175207721714176e-02
3.851602734201350908e-01,7.378471630452332342e-01,8.081559616109718069e-01,1.101016819915734857e+00,-7.420005450230415800e-02
-1.429297143545988635e-01,-2.460805613253757435e-02,1.372934168433473934e+00,2.008624140534887026e+00,-8.758311701260360072e-02
-3.638690748765585625e-01,-1.316572399994663689e+00,-5.982727690932886366e-01,-1.411110585369417914e+00,-2.280499141596478707e-01
-5.818420900146054064e-01,2.037442455444567480e-01,-2.536976285948577825e-01,-1.565079684403024585e+00,-2.198211538682269595e+00
-6.781658644872422537e-01,1.549467978255943290e+00,-5.960124895596221606e-01,-7.709232788612664367e-01,7.538330319817519998e-01
-8.681716097035435675e-01,-7.921274924775916215e-01,1.403647687973599734e+00,8.984259001346740492e-01,1.058614144593119866e+00
-2.286266164696065140e+00,-3.912075877753740105e-01,2.447427491813688238e+00,2.015131360878256173e-01,-7.484138324933115038e-02
-8.747595655463338282e-01,4.423934998872283697e-01,-2.103124866459360753e-01,-6.169541798276599875e-01,1.900988204410750448e+00
9.924243297705089839e-01,-6.350100287061822835e-01,-8.994422158615491547e-01,2.323312668049166280e-02,5.172180396149894666e-01
7.820120004202280040e-01,-2.423276069330757565e-01,-1.356542197017256202e+00,-6.331614534101448477e-01,-8.010459655529025280e-01
-5.754455236131668094e-01,-1.851717964326115018e+00,-1.128003319298052087e+00,-6.979905477400842884e-01,5.064851904272514860e-01
-2.003979280442202415e-01,-1.614421685066900647e+00,1.426272164086375582e+00,2.663422304177643918e-01,1.218937132300399018e+00
-6.014425988342734231e-01,-8.859204654608435758e-01,-1.317968262428462767e+00,-6.817832741575994282e-01,-3.252512026564616576e+00
-8.418728959219426988e-01,-4.582921971100759051e-01,4.065749975871050803e-01,-5.764359958714478926e-01,4.263688914197823476e-01
-2.863865345619521219e-01,5.105224433085463476e-01,-1.415026562629009277e+00,-7.385087316962967163e-01,3.228256468436545568e-01
-1.492163976531595271e+00,-6.135031486617353869e-01,1.266682174862553412e-01,-6.169541798276599875e-01,8.100596830377332358e-01
-1.429538263689965616e+00,-3.925336986019286600e-01,-4.434009332235505640e-01,-1.200416028797115064e+00,3.388811429054067181e-02
-1.457684645760181086e+00,1.148734965572383082e+00,-1.649306188128478734e+00,-5.035032647502661884e-01,1.090278402697949733e+00
5.348592500076384537e-01,-2.892033539810982545e-01,5.532280817944013052e-01,1.814136857545068482e+00,-1.482889841208989701e+00
-1.723824539080903939e+00,6.738089426692329686e-01,4.139493254651467891e-01,1.182053187828159491e+00,-1.536562908711336384e+00
6.032915177772018023e-01,7.722808493980681810e-01,-3.812711781989495119e-01,9.616585780167341557e-02,6.764876379498566683e-01
1.245712412382136813e+00,1.393465149795032332e+00,-7.643916727499889818e-01,3.944040026297689766e-02,-3.640955683689875988e-01
-1.399937671874931677e+00,-1.574835883538587833e+00,-1.043413930881926799e+00,-1.451628769325630453e+00,2.110615192521760441e+00
1.963018128109272231e+00,-1.505891505843285350e+00,-1.799397880963149454e+00,-1.597494231567994305e+00,4.708085992060960234e-01
-1.562845134385301593e+00,2.073774209178313732e-01,1.783631694669611523e-01,1.676375032093947226e+00,-3.936536323491543476e-01
6.891528104046014125e-01,-1.251538385653280516e-01,-8.997923522580810740e-01,1.690985889228558969e-01,-1.326985903283841361e+00
1.521984819343940254e+00,-8.832420710102852901e-01,8.521351271276688122e-01,1.668271395302705074e+00,-4.183364158669426042e-02
-1.521493783188866411e-01,1.448283988867380190e+00,-3.020253130708004274e+00,-1.354385127830721069e+00,-2.761024999788462830e-01
1.669566820716853250e+00,-3.041836916519890521e-01,-3.285167347207244570e-01,-7.547160052787815765e-01,3.645698405153838806e-01
-8.948795669958335974e-01,6.988788201879763129e-01,3.462081762984912658e-01,6.375131063670366749e-02,1.662725984651000632e-01
-2.014728771754482201e-02,2.389779183359767856e-01,3.085857903173021555e-01,1.076705909542007289e+00,-7.783264273152007418e-01
-7.098206515758210822e-01,-6.294660999230677900e-01,1.247811241065131638e+00,-5.521250854977207689e-01,7.287122959262939403e-01
-2.830790276568008745e-01,2.124015158792144753e+00,3.131640237302367180e-01,1.757411400006372082e+00,-6.092244655058133285e-01
-8.168434455086064361e-01,-4.954410986982661913e-01,-2.926796635329439455e-01,2.323312668049166280e-02,8.110495810539566364e-01
7.497815779110009737e-01,1.017660830977576286e-01,1.863104735583627658e+00,-4.953996279590235363e-01,3.867953476731452178e-01
4.037368719796552430e-02,-1.078929918876290334e-03,-5.365970590334373513e-01,2.258240464615524079e-01,-1.912714117406328240e+00
9.525622706552915320e-01,1.685780531248998626e+00,-8.946015084805074569e-01,-7.304050949050540087e-01,5.286274651026239002e-02
-8.958641322926490513e-01,9.450325993987144235e-01,-2.692280119266979299e-01,-1.581286957985509334e+00,-1.420804744724789292e-01
1.441036570458417820e+00,-5.944277957236770993e-01,-4.016838206049586080e-01,-6.088505430364177240e-01,-1.572989333712678517e-01
-1.282081382265765290e+00,8.578049132177333336e-01,-7.949476963240650340e-01,-4.386741704203266923e-01,-1.342910987995789673e+00
-2.841594887968246774e-01,-8.928749855219516585e-01,9.893009404338111157e-01,2.016727777326129178e+00,3.099675947967479583e-01
-7.896118821661592957e-01,-7.402557590712037783e-01,-6.660666440684381850e-01,-6.979905477400842884e-01,-2.723562901178907536e-01
-1.505341488193521204e+00,-6.060273931745824294e-01,3.975327527274881145e-01,-6.007469062451750164e-01,-4.104207931713043100e-01
-1.069755689063811355e+00,1.153086435881426786e+00,-1.735200214010919506e+00,1.934094992965826598e-01,3.153282206245840436e-01
-1.230470016278243595e+00,-2.849053519679129454e-01,-1.763150602900785124e-01,-1.208519665588357217e+00,8.352620357520748953e-03
-6.625603751092369598e-02,-3.013169833464080516e-01,-6.637515720572035871e-01,-1.297659670292024225e+00,-1.676573472405616272e+00
8.040161182189231592e-02,-9.117936653297512573e-01,1.193745380224649599e+00,1.133431367080704577e+00,-2.184205767040236223e-01
-1.567901878786666092e+00,-3.689560733235074941e-01,1.407471800408250859e-02,-5.116069015415084520e-01,-1.004133085809483017e+00
6.636815385966373659e-01,1.467788270425464781e+00,-2.159673729489294536e-01,-5.278141751239933122e-01,-4.975882312442621580e-01
1.444149384939247938e+00,-3.788008681796550814e-02,-1.515118638604055157e+00,3.944040026297689766e-02,-1.612508481052279619e+00
-2.435409331080373163e-01,-2.196193845371853248e-01,-1.289891019426086638e+00,-5.116069015415084520e-01,-4.425327801849239240e-01
2.412436398802368931e+00,1.623260660204884492e-02,2.893320933704833231e-01,1.117224093498220050e+00,1.758990118073841424e+00
-5.296923905759205464e-01,6.520962673532291198e-01,6.702882978757154220e-01,-6.736796373663571647e-01,1.288088972585178738e+00
3.323343604874867130e-01,2.065110391199659889e-01,9.599386712402008248e-01,9.794622680470987941e-01,9.322442875531837814e-01
-1.143366864730545496e+00,-1.852999353730044874e-01,1.321678014426458658e-01,1.447876785491283846e-01,1.485812587574077526e+00
-1.681265434809076087e+00,1.420150339013319662e+00,7.965612750977155154e-02,9.794622680470987941e-01,-6.486371383854575567e-01
1.960457637282538634e+00,9.191607721756950289e-01,-1.744278984288640810e+00,-1.281452396709539476e+00,-5.131748082041739378e-01
-2.153460426270887407e+00,7.632408480773235082e-01,-1.595982056407558303e-01,-1.321970580665751349e+00,6.255196431669129975e-01
-1.602133846108479698e-01,-2.833935106749680966e-01,1.391185017441276761e+00,1.934094992965826598e-01,-7.400228072478819419e-01
-1.007191390394201136e+00,5.840918944322601725e-01,-6.325033212991258980e-01,-1.297659670292024225e+00,6.937530974212229307e-01
-5.350461475207423101e-01,2.001654370779685499e-01,-4.779442256938026268e-01,-1.508354226864327297e+00,-1.368631943414703400e+00
-7.029846648398505593e-01,2.069945903839483584e-02,1.201830220044979747e+00,5.564767384546141088e-02,1.045195649822306283e+00
-2.448853281251356928e-01,4.236111105472958327e-01,2.008462632029798911e+00,-4.872959911677813283e-01,4.636816884802356653e-01
1.592935251795319085e-01,-1.363845381901318099e+00,-1.354517070128684830e+00,-1.305763307083266600e+00,2.773555308997881497e-01
5.484712130960319731e-01,2.978801372783466128e-01,-8.699566384154572285e-01,-1.208519665588357217e+00,1.340342021873198952e+00
-1.790659991073152213e+00,-7.769313700195194794e-02,5.238161619661874102e-01,1.206364098201886392e+00,-1.106030976735142612e+00
1.906997429667146138e+00,2.108998756345747405e-01,-9.929876043855563328e-01,-1.475939679699357576e+00,-9.268653475851430512e-01
-4.433764268416942600e-01,-5.055517371666694570e-01,1.516692257143519573e-01,1.149638640663189770e+00,-1.244913184185405974e+00
-4.259273977606653494e-01,-7.628281543916737295e-01,-1.155760813966835832e+00,3.473785983301891367e-01,2.289699505748930441e+00
4.177487052252207289e-01,1.590285401772382867e+00,1.120610252656708550e+00,2.015131360878256173e-01,7.299903720929424855e-01
8.576009218936322398e-01,-1.270791410473321559e+00,7.518427656450290542e-01,1.741204126423886889e+00,2.128444526808417780e+00
5.654512684253883842e-02,4.451982534677528802e-01,1.725017221688155189e+00,1.789825947171341802e+00,1.403923937303958924e+00
-1.294766735382072431e-01,1.240241037320819917e+00,3.135269858621169692e-01,1.708789579258916946e+00,8.511061749651109842e-01
8.101269371565732180e-02,7.846260689101557384e-01,1.504564665399376500e+00,1.870862315083765770e+00,1.094412340170318521e+00
1.099367217183571006e-02,1.026024557193039755e+00,-4.072525576546117687e-01,-1.394903311786933386e+00,-1.378622595458557587e+00
-1.117766962949562792e+00,8.851429611197685343e-01,-6.953174755486019043e-01,2.339276832527946437e-01,1.851945091527264386e+00
7.733422450463419695e-01,1.922800157064604998e-01,-2.866910949126766917e-01,2.015131360878256173e-01,7.799879426445119890e-01
-5.382606827262254034e-01,4.098016472114601044e-02,-1.832576707451328613e+00,-1.573183321194266737e+00,-1.546171850332327957e-01
4.225542611929231085e-01,6.770363647044035371e-01,-5.892379802150823354e-01,2.906531407914919041e-01,-7.305451078464880732e-01
1.397600922608308871e-01,-1.732106207577109036e-01,1.483624391694762457e+00,1.797929583962583955e+00,7.071587722671046627e-01
5.910231456959508245e-01,-1.867461530773295131e+00,1.461715562028105486e+00,9.146331737171593534e-01,2.491964294965298699e+00
-1.435226879491530605e+00,-1.788644722894584094e+00,8.495543283697630857e-03,-6.169541798276599875e-01,1.286068400491707564e+00
5.313687463731011640e-01,-9.025062683679592190e-01,-1.020534709823329056e+00,1.934094992965826598e-01,1.700391181857161316e+00
1.363348504492372104e+00,1.272850439600639039e-01,-4.156768899694404662e-01,8.806222101043115202e-02,8.779530852167890531e-01
-3.133442855269217286e-01,-1.037933159739053535e+00,9.940223894604000021e-01,1.943795046204947585e+00,-9.525102213830880515e-01
-5.307729615482071894e-01,5.275058718829702675e-01,-5.726380760646089252e-01,-1.492146953281842325e+00,-3.014185624278463926e+00
-1.433889159157578641e+00,1.619884659774650348e+00,-1.372787114740582126e+00,-1.589390594776751708e+00,-2.963078734490897648e-01
-1.277782616072080213e+00,-1.630178720865790520e+00,-1.589890395664930456e-01,2.744458672090073770e-01,1.138285222495508897e+00
4.805816945083176139e-01,1.546788860913032693e+00,-4.235588076798517676e-01,-1.305763307083266600e+00,-2.471180807230559218e+00
-3.667078815838192285e-01,-1.933875883892625658e-01,-5.481077882156238923e-01,-4.548814440028115524e-01,1.771277845736401568e+00
3.574929843691044273e-01,-3.993415651353663387e-01,9.332630664443829216e-02,2.015131360878256173e-01,-1.225842049050469562e+00
